,t,x,step
8003,8.003,1008.3882818601812,2.0
8004,8.004,986.9199085875147,2.0
8005,8.005,988.6723994936647,2.0
8006,8.006,1002.6112342549694,2.0
8007,8.007,992.4791793120318,2.0
8008,8.008000000000001,1000.8321597223115,2.0
8009,8.009,996.324424105182,2.0
8010,8.01,989.6007946527042,2.0
8011,8.011000000000001,994.2108685633617,2.0
8012,8.012,998.4571697973944,2.0
8013,8.013,1004.8588432201042,2.0
8014,8.014,996.5755363121635,2.0
8015,8.015,984.0729835744364,2.0
8016,8.016,1004.1941166468409,2.0
8017,8.017,999.1400205412649,2.0
8018,8.018,995.1283827352564,2.0
8019,8.019,994.9390266278309,2.0
8020,8.02,996.5069475549101,2.0
8021,8.021,1007.7498570983631,2.0
8022,8.022,1000.7880401767611,2.0
8023,8.023,993.3508239291637,2.0
8024,8.024000000000001,989.0475005982505,2.0
8025,8.025,991.593254683083,2.0
8026,8.026,1000.4770165795142,2.0
8027,8.027000000000001,1005.9289699927446,2.0
8028,8.028,1002.2537947079154,2.0
8029,8.029,985.381944349511,2.0
8030,8.03,984.8265466018705,2.0
8031,8.031,1003.5296724065092,2.0
8032,8.032,984.522300517767,2.0
8033,8.033,1009.6341750961249,2.0
8034,8.034,986.1556824422496,2.0
8035,8.035,1008.0129625593041,2.0
8036,8.036,987.2488602071606,2.0
8037,8.037,986.2751525561348,2.0
8038,8.038,1010.3888259660824,2.0
8039,8.039,1004.2243933836668,2.0
8040,8.040000000000001,1001.9409062479743,2.0
8041,8.041,989.5110130787142,2.0
8042,8.042,983.1332652247357,2.0
8043,8.043000000000001,985.3075905784102,2.0
8044,8.044,999.9992066223364,2.0
8045,8.045,1009.2986101189598,2.0
8046,8.046,999.7352485804105,2.0
8047,8.047,1008.7225929045715,2.0
8048,8.048,986.091290234455,2.0
8049,8.049,1008.375247374249,2.0
8050,8.05,988.6927711818096,2.0
8051,8.051,997.07560042316,2.0
8052,8.052,1002.0281491959453,2.0
8053,8.053,996.1986091647727,2.0
8054,8.054,1007.3156752501098,2.0
8055,8.055,1002.1212958688241,2.0
8056,8.056000000000001,995.9258629378827,2.0
8057,8.057,998.3203899001245,2.0
8058,8.058,993.9673451018649,2.0
8059,8.059000000000001,1011.2221903464982,2.0
8060,8.06,989.8156094999354,2.0
8061,8.061,995.3516654325024,2.0
8062,8.062,1002.3821026097315,2.0
8063,8.063,1003.4460078487324,2.0
8064,8.064,1010.0749521900817,2.0
8065,8.065,1007.561162364487,2.0
8066,8.066,997.4607706685265,2.0
8067,8.067,998.8019845558028,2.0
8068,8.068,998.2831141068586,2.0
8069,8.069,1012.9459839575046,2.0
8070,8.07,992.4897522090988,2.0
8071,8.071,1012.855637521686,2.0
8072,8.072000000000001,1003.4695802020683,2.0
8073,8.073,984.8616869425354,2.0
8074,8.074,1009.0644279157158,2.0
8075,8.075,989.8395868965089,2.0
8076,8.076,989.5555099184863,2.0
8077,8.077,1012.2000417309573,2.0
8078,8.078,984.5060633996102,2.0
8079,8.079,985.2222846503439,2.0
8080,8.08,996.080315745563,2.0
8081,8.081,998.8982012160274,2.0
8082,8.082,1001.9524137169728,2.0
8083,8.083,1011.5097515204442,2.0
8084,8.084,1009.8438042639722,2.0
8085,8.085,983.0694184476544,2.0
8086,8.086,988.2655084272899,2.0
8087,8.087,1003.1673427825824,2.0
8088,8.088000000000001,1007.3050135485048,2.0
8089,8.089,993.4389104187551,2.0
8090,8.09,999.5777945567545,2.0
8091,8.091,995.3439308986045,2.0
8092,8.092,1002.9511756734979,2.0
8093,8.093,1005.052649120013,2.0
8094,8.094,1010.3770538304229,2.0
8095,8.095,992.5425527971122,2.0
8096,8.096,1002.1574016331874,2.0
8097,8.097,984.0361604336736,2.0
8098,8.098,990.5700024693216,2.0
8099,8.099,985.1158748401195,2.0
8100,8.1,988.0997467739385,2.0
8101,8.101,984.7435662136005,2.0
8102,8.102,991.2125198686338,2.0
8103,8.103,1012.4712331186561,2.0
8104,8.104000000000001,997.0189094324387,2.0
8105,8.105,987.9585660764694,2.0
8106,8.106,985.5585803024125,2.0
8107,8.107,995.9089302732683,2.0
8108,8.108,988.7660957920925,2.0
8109,8.109,1005.434308369304,2.0
8110,8.11,992.388373677987,2.0
8111,8.111,1005.4018168995743,2.0
8112,8.112,987.0950280289755,2.0
8113,8.113,988.7381582519794,2.0
8114,8.114,1007.3488864186616,2.0
8115,8.115,1001.4766052964795,2.0
8116,8.116,985.0000611153736,2.0
8117,8.117,994.2369059498346,2.0
8118,8.118,1012.3651113159755,2.0
8119,8.119,1011.4267848969505,2.0
8120,8.120000000000001,986.0128904700824,2.0
8121,8.121,998.6061655037629,2.0
8122,8.122,989.7823203147369,2.0
8123,8.123,988.9083047100057,2.0
8124,8.124,1009.3601482576033,2.0
8125,8.125,992.5237182489723,2.0
8126,8.126,996.0189959927836,2.0
8127,8.127,1006.4440120569005,2.0
8128,8.128,987.6139358142785,2.0
8129,8.129,1012.0886000282359,2.0
8130,8.13,1004.5523358755224,2.0
8131,8.131,983.5870484864496,2.0
8132,8.132,993.0357335124047,2.0
8133,8.133000000000001,1003.4464041084349,2.0
8134,8.134,1006.0057227920192,2.0
8135,8.135,1010.5736177993072,2.0
8136,8.136000000000001,1009.1059861935481,2.0
8137,8.137,990.733430745688,2.0
8138,8.138,1006.7733993916111,2.0
8139,8.139,1008.046348993623,2.0
8140,8.14,990.5386656665975,2.0
8141,8.141,990.8547767333403,2.0
8142,8.142,986.0085909785823,2.0
8143,8.143,1002.8741029067577,2.0
8144,8.144,996.8391568704881,2.0
8145,8.145,999.9470186215021,2.0
8146,8.146,984.7469428616473,2.0
8147,8.147,996.6205882436522,2.0
8148,8.148,996.932842941881,2.0
8149,8.149000000000001,994.6118601748037,2.0
8150,8.15,989.6663376075304,2.0
8151,8.151,996.1054362229181,2.0
8152,8.152000000000001,1006.8795727410399,2.0
8153,8.153,1000.6776330391301,2.0
8154,8.154,995.9171099739472,2.0
8155,8.155,1011.3080452145771,2.0
8156,8.156,1003.4416620430459,2.0
8157,8.157,985.1558717836957,2.0
8158,8.158,994.1111796176593,2.0
8159,8.159,990.8354761085111,2.0
8160,8.16,1003.7714154188964,2.0
8161,8.161,992.4729015580341,2.0
8162,8.162,1007.167509366563,2.0
8163,8.163,1008.2595625055326,2.0
8164,8.164,983.5517664427211,2.0
8165,8.165000000000001,1006.5602847572266,2.0
8166,8.166,995.674987843096,2.0
8167,8.167,998.3418089636484,2.0
8168,8.168000000000001,984.5723390367042,2.0
8169,8.169,1009.910311009172,2.0
8170,8.17,1011.322369010458,2.0
8171,8.171,1008.066044323695,2.0
8172,8.172,1012.7089609423068,2.0
8173,8.173,986.8472475895643,2.0
8174,8.174,1008.8827018960474,2.0
8175,8.175,984.9829000874645,2.0
8176,8.176,1001.777995607229,2.0
8177,8.177,991.0964083714839,2.0
8178,8.178,994.153850231698,2.0
8179,8.179,1012.5366239235921,2.0
8180,8.18,1007.2699465296816,2.0
8181,8.181000000000001,1009.0037857206657,2.0
8182,8.182,1008.6611540733361,2.0
8183,8.183,1007.8061673179031,2.0
8184,8.184000000000001,997.9021423272998,2.0
8185,8.185,987.4317164072544,2.0
8186,8.186,999.8802024626573,2.0
8187,8.187,990.2516712891882,2.0
8188,8.188,990.356048506744,2.0
8189,8.189,1009.854255868257,2.0
8190,8.19,986.2230301259735,2.0
8191,8.191,1006.012836289689,2.0
8192,8.192,986.1986423351758,2.0
8193,8.193,990.9112799962041,2.0
8194,8.194,1012.739861046262,2.0
8195,8.195,1004.473408750009,2.0
8196,8.196,992.7060044882995,2.0
8197,8.197000000000001,1006.0300864137197,2.0
8198,8.198,1004.2903221854609,2.0
8199,8.199,993.341517088651,2.0
8200,8.2,1010.3583231208245,2.0
8201,8.201,1011.2355078861958,2.0
8202,8.202,1006.9407808959076,2.0
8203,8.203,1009.2584817901944,2.0
8204,8.204,1009.1099059958005,2.0
8205,8.205,994.1145318953827,2.0
8206,8.206,1012.1794325649373,2.0
8207,8.207,989.4337631093301,2.0
8208,8.208,1002.1881486900957,2.0
8209,8.209,1008.3428437169671,2.0
8210,8.21,1011.6817914798253,2.0
8211,8.211,1006.1034365113212,2.0
8212,8.212,1003.3063251683528,2.0
8213,8.213000000000001,1009.9678270968888,2.0
8214,8.214,984.6947247402275,2.0
8215,8.215,985.1951815010394,2.0
8216,8.216,1000.4092134465086,2.0
8217,8.217,1012.030723279061,2.0
8218,8.218,995.6679131272813,2.0
8219,8.219,993.3893862621676,2.0
8220,8.22,1010.2174519408311,2.0
8221,8.221,1009.2642417211955,2.0
8222,8.222,1007.9111181842956,2.0
8223,8.223,987.0912258908129,2.0
8224,8.224,993.5624198640776,2.0
8225,8.225,993.9509668970028,2.0
8226,8.226,1001.7166114396805,2.0
8227,8.227,1009.8263835656487,2.0
8228,8.228,1011.2494064726822,2.0
8229,8.229000000000001,983.7150200724998,2.0
8230,8.23,1012.7773486544532,2.0
8231,8.231,1000.5605547636911,2.0
8232,8.232,1004.1171433903044,2.0
8233,8.233,997.5006498095962,2.0
8234,8.234,983.3554781661115,2.0
8235,8.235,1003.6416527492427,2.0
8236,8.236,1009.2785238457438,2.0
8237,8.237,1010.5945321894793,2.0
8238,8.238,1006.3295624518341,2.0
8239,8.239,988.0067225974603,2.0
8240,8.24,1000.3640624513469,2.0
8241,8.241,1003.8733451202048,2.0
8242,8.242,992.9629370186766,2.0
8243,8.243,1009.9758239022102,2.0
8244,8.244,1001.8371157408587,2.0
8245,8.245000000000001,1003.5409142354005,2.0
8246,8.246,1012.6233247401417,2.0
8247,8.247,993.0627968183773,2.0
8248,8.248,1012.2006104809617,2.0
8249,8.249,988.9172824935731,2.0
8250,8.25,988.4343918924445,2.0
8251,8.251,985.0814820981852,2.0
8252,8.252,983.6740207900107,2.0
8253,8.253,992.627695281708,2.0
8254,8.254,1008.7972828649858,2.0
8255,8.255,985.7838448385126,2.0
8256,8.256,988.7553622442562,2.0
8257,8.257,986.5264652778278,2.0
8258,8.258000000000001,996.5466397363505,2.0
8259,8.259,984.4483932503293,2.0
8260,8.26,1009.6811714003173,2.0
8261,8.261000000000001,997.7342496091503,2.0
8262,8.262,986.2917687083442,2.0
8263,8.263,1001.1888616276747,2.0
8264,8.264,1001.5889546531171,2.0
8265,8.265,984.6836034551644,2.0
8266,8.266,1001.5778762100438,2.0
8267,8.267,990.1620117372743,2.0
8268,8.268,1002.6798404964468,2.0
8269,8.269,993.0630955714571,2.0
8270,8.27,988.0520368637451,2.0
8271,8.271,1012.2097494289303,2.0
8272,8.272,1010.167642260436,2.0
8273,8.273,995.7336953544793,2.0
8274,8.274000000000001,989.5878568555389,2.0
8275,8.275,986.9137783214005,2.0
8276,8.276,996.4396386791842,2.0
8277,8.277000000000001,1008.504531667953,2.0
8278,8.278,988.0713466087257,2.0
8279,8.279,997.1409956623501,2.0
8280,8.28,996.2679443442671,2.0
8281,8.281,986.2702325065533,2.0
8282,8.282,1009.9083023104716,2.0
8283,8.283,990.3617370543031,2.0
8284,8.284,992.9286544162297,2.0
8285,8.285,1007.6169491116718,2.0
8286,8.286,985.32008073068,2.0
8287,8.287,1008.6128062810094,2.0
8288,8.288,996.6409654107752,2.0
8289,8.289,990.1200499254194,2.0
8290,8.290000000000001,996.5704716594898,2.0
8291,8.291,1006.6980272941311,2.0
8292,8.292,983.7710545998528,2.0
8293,8.293000000000001,1006.2489758087421,2.0
8294,8.294,992.1945631097316,2.0
8295,8.295,1002.1898998505844,2.0
8296,8.296,998.66209182861,2.0
8297,8.297,988.327819604406,2.0
8298,8.298,1003.2479386187763,2.0
8299,8.299,992.8522377946524,2.0
8300,8.3,1005.031238865804,2.0
8301,8.301,998.1512773783586,2.0
8302,8.302,1010.684823977498,2.0
8303,8.303,1012.7584777485829,2.0
8304,8.304,1011.67839220494,2.0
8305,8.305,996.8738473782987,2.0
8306,8.306000000000001,1005.8271751051186,2.0
8307,8.307,988.2504056180495,2.0
8308,8.308,986.3271992201367,2.0
8309,8.309000000000001,1007.2772791954011,2.0
8310,8.31,1005.3868521391661,2.0
8311,8.311,989.148826744216,2.0
8312,8.312,1006.1788192600121,2.0
8313,8.313,990.4671405093463,2.0
8314,8.314,1009.7242091879136,2.0
8315,8.315,984.9288753254307,2.0
8316,8.316,998.5317773882618,2.0
8317,8.317,988.0066295776518,2.0
8318,8.318,991.8400125947271,2.0
8319,8.319,990.0158797912882,2.0
8320,8.32,985.8948516807401,2.0
8321,8.321,995.0388902271279,2.0
8322,8.322000000000001,1011.7764990888096,2.0
8323,8.323,999.8164160076071,2.0
8324,8.324,1004.8035882163572,2.0
8325,8.325,1003.6951434693626,2.0
8326,8.326,998.8491332765258,2.0
8327,8.327,1008.4897460482206,2.0
8328,8.328,1002.8596350599979,2.0
8329,8.329,987.9134485787536,2.0
8330,8.33,1005.4705830104443,2.0
8331,8.331,992.1043617673581,2.0
8332,8.332,1001.637111505446,2.0
8333,8.333,1005.3666354756443,2.0
8334,8.334,991.9203553716012,2.0
8335,8.335,999.0103917054652,2.0
8336,8.336,993.0891466724987,2.0
8337,8.337,994.9484064331286,2.0
8338,8.338000000000001,986.5392819461503,2.0
8339,8.339,993.5028648977295,2.0
8340,8.34,1010.6644208188294,2.0
8341,8.341,995.8617573694761,2.0
8342,8.342,988.7096870605474,2.0
8343,8.343,1012.1337294638325,2.0
8344,8.344,1000.3440988594446,2.0
8345,8.345,1003.5948122542706,2.0
8346,8.346,1004.0779553747574,2.0
8347,8.347,999.720297832895,2.0
8348,8.348,996.2549810563353,2.0
8349,8.349,1012.3536463267591,2.0
8350,8.35,1006.972321061531,2.0
8351,8.351,1006.0915612530696,2.0
8352,8.352,993.7509607289184,2.0
8353,8.353,996.8538848331244,2.0
8354,8.354000000000001,991.4624779861599,2.0
8355,8.355,1010.1922465348399,2.0
8356,8.356,1004.0312700069502,2.0
8357,8.357,987.0087663701984,2.0
8358,8.358,992.352158611501,2.0
8359,8.359,991.0471086790423,2.0
8360,8.36,983.6438681138146,2.0
8361,8.361,1010.5942426626264,2.0
8362,8.362,988.3665827014222,2.0
8363,8.363,996.6070135249985,2.0
8364,8.364,988.1322511712659,2.0
8365,8.365,988.7232480595261,2.0
8366,8.366,1009.3217999520017,2.0
8367,8.367,1002.229332278536,2.0
8368,8.368,994.9236886841413,2.0
8369,8.369,990.7700960195298,2.0
8370,8.370000000000001,1003.3234415099066,2.0
8371,8.371,1012.0661472087353,2.0
8372,8.372,989.1979973942509,2.0
8373,8.373,1001.5427314023419,2.0
8374,8.374,999.7745145850702,2.0
8375,8.375,1004.6498676712666,2.0
8376,8.376,1006.0437077697119,2.0
8377,8.377,1004.3262025092886,2.0
8378,8.378,992.5663609617793,2.0
8379,8.379,1006.3900859086777,2.0
8380,8.38,984.8171733706448,2.0
8381,8.381,999.549522728234,2.0
8382,8.382,1006.4125647196316,2.0
8383,8.383000000000001,1003.5871057285691,2.0
8384,8.384,985.7967529691385,2.0
8385,8.385,990.9242578442278,2.0
8386,8.386000000000001,1011.8828737461656,2.0
8387,8.387,1009.8129433758336,2.0
8388,8.388,1008.1853277972514,2.0
8389,8.389,1010.3833157430448,2.0
8390,8.39,1003.5022543204773,2.0
8391,8.391,994.1654138843244,2.0
8392,8.392,1011.4251497844908,2.0
8393,8.393,988.6446560833217,2.0
8394,8.394,986.5263089123129,2.0
8395,8.395,1011.5066224296788,2.0
8396,8.396,1011.4939370156462,2.0
8397,8.397,999.897253249001,2.0
8398,8.398,990.3438217180618,2.0
8399,8.399000000000001,984.9020806503074,2.0
8400,8.4,997.7450211181508,2.0
8401,8.401,1011.9187391774739,2.0
8402,8.402000000000001,984.0383991072839,2.0
8403,8.403,991.0461972744165,2.0
8404,8.404,1007.4106301524326,2.0
8405,8.405,992.2150317982091,2.0
8406,8.406,988.1611639893431,2.0
8407,8.407,1004.7930519883449,2.0
8408,8.408,987.3383302591242,2.0
8409,8.409,989.7765936997356,2.0
8410,8.41,990.6153737501099,2.0
8411,8.411,997.8269560387764,2.0
8412,8.412,995.1762042277145,2.0
8413,8.413,999.9788884669431,2.0
8414,8.414,1001.7535650895046,2.0
8415,8.415000000000001,999.8370033608398,2.0
8416,8.416,986.0115572104456,2.0
8417,8.417,1007.4174422665865,2.0
8418,8.418000000000001,991.9072894287318,2.0
8419,8.419,992.9701969020814,2.0
8420,8.42,999.0798916540643,2.0
8421,8.421,1010.9615358440882,2.0
8422,8.422,987.1614284008924,2.0
8423,8.423,1006.7020371458101,2.0
8424,8.424,993.2080600601399,2.0
8425,8.425,985.6510076077686,2.0
8426,8.426,1000.4865516941161,2.0
8427,8.427,989.7349903685629,2.0
8428,8.428,984.8262072973739,2.0
8429,8.429,991.7590625399631,2.0
8430,8.43,1004.7920791155431,2.0
8431,8.431000000000001,1001.2817610343257,2.0
8432,8.432,984.4836081555725,2.0
8433,8.433,988.5697034773059,2.0
8434,8.434000000000001,990.9686510481405,2.0
8435,8.435,992.8735677620851,2.0
8436,8.436,1002.568542580387,2.0
8437,8.437,988.7716137490012,2.0
8438,8.438,1006.6101636576195,2.0
8439,8.439,987.6440216486151,2.0
8440,8.44,1007.3033942494269,2.0
8441,8.441,1005.8676325793797,2.0
8442,8.442,997.1191968923025,2.0
8443,8.443,1003.4781448243151,2.0
8444,8.444,990.5604794944165,2.0
8445,8.445,988.7596476038154,2.0
8446,8.446,989.6140030915061,2.0
8447,8.447000000000001,999.8581696052306,2.0
8448,8.448,999.783957149306,2.0
8449,8.449,991.2891042398873,2.0
8450,8.45,987.5852542253232,2.0
8451,8.451,986.5039406612855,2.0
8452,8.452,991.9853408283777,2.0
8453,8.453,996.1828486275269,2.0
8454,8.454,1012.815571406444,2.0
8455,8.455,999.7255796740822,2.0
8456,8.456,984.3812625804189,2.0
8457,8.457,1008.1782173797354,2.0
8458,8.458,985.5249011828778,2.0
8459,8.459,989.0830998854412,2.0
8460,8.46,1005.0719176242012,2.0
8461,8.461,999.1005154580625,2.0
8462,8.462,994.1929879937088,2.0
8463,8.463000000000001,992.3278648995204,2.0
8464,8.464,1007.6993962399162,2.0
8465,8.465,1003.1592383078813,2.0
8466,8.466,998.0992801389759,2.0
8467,8.467,986.7489287913635,2.0
8468,8.468,1004.2955334297501,2.0
8469,8.469,984.428921537133,2.0
8470,8.47,985.3176996022753,2.0
8471,8.471,993.7031568337228,2.0
8472,8.472,1011.4072713125812,2.0
8473,8.473,1011.2735141027916,2.0
8474,8.474,991.2170285862101,2.0
8475,8.475,988.2695181852324,2.0
8476,8.476,1001.1916558757844,2.0
8477,8.477,1005.2132914132877,2.0
8478,8.478,991.3355705379541,2.0
8479,8.479000000000001,1010.0476372445715,2.0
8480,8.48,999.2554229918093,2.0
8481,8.481,1011.3795929848409,2.0
8482,8.482,986.1712073082713,2.0
8483,8.483,1010.7096204205425,2.0
8484,8.484,1003.4901036209162,2.0
8485,8.485,993.2759592284207,2.0
8486,8.486,1007.5090370569163,2.0
8487,8.487,990.310706844836,2.0
8488,8.488,997.53407237905,2.0
8489,8.489,1007.1552080353036,2.0
8490,8.49,990.7307579761575,2.0
8491,8.491,989.9504667374506,2.0
8492,8.492,997.2733292900956,2.0
8493,8.493,998.3733858410541,2.0
8494,8.494,991.5332837770453,2.0
8495,8.495000000000001,1005.161383910503,2.0
8496,8.496,988.3275956662854,2.0
8497,8.497,1010.3565170933445,2.0
8498,8.498,988.209286898703,2.0
8499,8.499,993.550536458855,2.0
8500,8.5,989.9143090036704,2.0
8501,8.501,1011.9183965916361,2.0
8502,8.502,991.5484464696602,2.0
8503,8.503,1008.647511276011,2.0
8504,8.504,1011.5052051335181,2.0
8505,8.505,993.0213457906118,2.0
8506,8.506,999.3664115338612,2.0
8507,8.507,1004.3570351780708,2.0
8508,8.508000000000001,988.5718276732186,2.0
8509,8.509,1002.6210528092589,2.0
8510,8.51,989.8026399690117,2.0
8511,8.511000000000001,998.9188463020398,2.0
8512,8.512,999.2628794020906,2.0
8513,8.513,989.3750672334253,2.0
8514,8.514,1006.1087555814429,2.0
8515,8.515,983.9636257515609,2.0
8516,8.516,991.3584694467147,2.0
8517,8.517,988.0301978119488,2.0
8518,8.518,1011.2595177637744,2.0
8519,8.519,1003.6074820377577,2.0
8520,8.52,1006.9284469978666,2.0
8521,8.521,999.1437631453905,2.0
8522,8.522,988.5081658918547,2.0
8523,8.523,993.8190304550373,2.0
8524,8.524000000000001,1007.4874341704474,2.0
8525,8.525,995.1929263160237,2.0
8526,8.526,983.2062386879804,2.0
8527,8.527000000000001,1003.3732650659131,2.0
8528,8.528,986.3541303518292,2.0
8529,8.529,1004.7023209821366,2.0
8530,8.53,998.0949837556386,2.0
8531,8.531,1002.6230839249499,2.0
8532,8.532,999.1781147094332,2.0
8533,8.533,1007.5852407507613,2.0
8534,8.534,984.3325155687181,2.0
8535,8.535,997.7665434936972,2.0
8536,8.536,1000.6594005361819,2.0
8537,8.537,1012.5721152056883,2.0
8538,8.538,991.2044160288938,2.0
8539,8.539,993.4259925643657,2.0
8540,8.540000000000001,997.5843158576616,2.0
8541,8.541,989.672032418511,2.0
8542,8.542,995.9573677726213,2.0
8543,8.543000000000001,998.039994398794,2.0
8544,8.544,997.1585758517468,2.0
8545,8.545,998.4334252468362,2.0
8546,8.546,1010.4094045275086,2.0
8547,8.547,992.0857972519464,2.0
8548,8.548,984.4793795975095,2.0
8549,8.549,992.1660692755005,2.0
8550,8.55,999.4709256817949,2.0
8551,8.551,1007.7683909318263,2.0
8552,8.552,998.0037306419508,2.0
8553,8.553,1006.4492921406387,2.0
8554,8.554,983.5104677648346,2.0
8555,8.555,985.5361066553545,2.0
8556,8.556000000000001,986.2138870741619,2.0
8557,8.557,1011.095763537411,2.0
8558,8.558,986.872815182175,2.0
8559,8.559000000000001,994.3530410970347,2.0
8560,8.56,1008.1702343927402,2.0
8561,8.561,985.1774074295352,2.0
8562,8.562,999.1439413738716,2.0
8563,8.563,987.9008529709562,2.0
8564,8.564,995.2832114060755,2.0
8565,8.565,1011.131898275226,2.0
8566,8.566,1002.2945029145113,2.0
8567,8.567,1008.4901536193433,2.0
8568,8.568,1001.47638694397,2.0
8569,8.569,995.5458392006066,2.0
8570,8.57,986.1763261810758,2.0
8571,8.571,988.7086153833352,2.0
8572,8.572000000000001,998.1750839391523,2.0
8573,8.573,998.600069110964,2.0
8574,8.574,996.5746420215212,2.0
8575,8.575000000000001,1008.8291500761784,2.0
8576,8.576,1008.9781752211787,2.0
8577,8.577,1005.9015298003441,2.0
8578,8.578,1005.3501347566402,2.0
8579,8.579,993.9722990263544,2.0
8580,8.58,1001.0453588103635,2.0
8581,8.581,1001.2447681477959,2.0
8582,8.582,993.6334279573784,2.0
8583,8.583,1006.683470310711,2.0
8584,8.584,998.0540578070528,2.0
8585,8.585,1011.552219341535,2.0
8586,8.586,1012.1406533089202,2.0
8587,8.587,988.5646178827111,2.0
8588,8.588000000000001,1007.9584422475108,2.0
8589,8.589,984.1802840061017,2.0
8590,8.59,987.1362982199935,2.0
8591,8.591,1011.8134328454739,2.0
8592,8.592,990.140542526653,2.0
8593,8.593,1000.9755766958513,2.0
8594,8.594,996.0423184882636,2.0
8595,8.595,988.9616436516822,2.0
8596,8.596,991.8083342235699,2.0
8597,8.597,1001.4440072940342,2.0
8598,8.598,1007.9766581820433,2.0
8599,8.599,1009.1534577213895,2.0
8600,8.6,988.1488463351628,2.0
8601,8.601,1009.0010199588231,2.0
8602,8.602,994.9585359260906,2.0
8603,8.603,984.8324317465627,2.0
8604,8.604000000000001,983.8579515449425,2.0
8605,8.605,991.2873557504154,2.0
8606,8.606,1005.6074552025066,2.0
8607,8.607,1009.8680922591993,2.0
8608,8.608,993.772322233794,2.0
8609,8.609,989.0515219912969,2.0
8610,8.61,986.6380806823637,2.0
8611,8.611,1009.6544400309269,2.0
8612,8.612,1011.388444864263,2.0
8613,8.613,1003.7059693985674,2.0
8614,8.614,998.3675433233676,2.0
8615,8.615,994.232071754891,2.0
8616,8.616,993.590193631487,2.0
8617,8.617,998.8747005612003,2.0
8618,8.618,996.538893948536,2.0
8619,8.619,992.6532221117284,2.0
8620,8.620000000000001,998.3537184665474,2.0
8621,8.621,1009.266300084965,2.0
8622,8.622,1008.5077748652037,2.0
8623,8.623,1010.7127152614352,2.0
8624,8.624,998.4067181545223,2.0
8625,8.625,1005.4288101490357,2.0
8626,8.626,984.975497893396,2.0
8627,8.627,992.0112798436386,2.0
8628,8.628,988.9061847601924,2.0
8629,8.629,1008.0079641306468,2.0
8630,8.63,1011.7038711917146,2.0
8631,8.631,1006.201007592398,2.0
8632,8.632,995.0377659214008,2.0
8633,8.633000000000001,991.3720973756427,2.0
8634,8.634,1011.1637819846544,2.0
8635,8.635,994.067741312108,2.0
8636,8.636000000000001,992.1362025881572,2.0
8637,8.637,986.4504466679391,2.0
8638,8.638,1010.342381435072,2.0
8639,8.639,1010.8446464857858,2.0
8640,8.64,992.2201552088699,2.0
8641,8.641,1012.5541187728695,2.0
8642,8.642,1001.4237962876748,2.0
8643,8.643,1011.7855523425867,2.0
8644,8.644,1002.88179616395,2.0
8645,8.645,1006.1836785622928,2.0
8646,8.646,990.8507545864928,2.0
8647,8.647,1003.9925587359221,2.0
8648,8.648,986.9344855206107,2.0
8649,8.649000000000001,1005.0905267087276,2.0
8650,8.65,1001.9899272429396,2.0
8651,8.651,998.9351624695762,2.0
8652,8.652000000000001,990.4938527119801,2.0
8653,8.653,992.8613585467951,2.0
8654,8.654,1004.3726542232993,2.0
8655,8.655,986.8465488936043,2.0
8656,8.656,1012.6426945626428,2.0
8657,8.657,1002.5659262384645,2.0
8658,8.658,991.7635078268191,2.0
8659,8.659,986.6786076331845,2.0
8660,8.66,1003.6201843686091,2.0
8661,8.661,1009.3974407407669,2.0
8662,8.662,985.7018766670712,2.0
8663,8.663,1004.438894112244,2.0
8664,8.664,994.0929846178267,2.0
8665,8.665000000000001,1010.1716538186687,2.0
8666,8.666,990.8198986385081,2.0
8667,8.667,1010.5347094162867,2.0
8668,8.668000000000001,999.4973817050308,2.0
8669,8.669,997.0743141877992,2.0
8670,8.67,1007.6118570978091,2.0
8671,8.671,997.9073609387689,2.0
8672,8.672,1008.4003790501137,2.0
8673,8.673,1004.7942037767102,2.0
8674,8.674,983.9129852694334,2.0
8675,8.675,1006.9253225072284,2.0
8676,8.676,993.9336133416184,2.0
8677,8.677,984.4966476510186,2.0
8678,8.678,1006.5137156733573,2.0
8679,8.679,1007.4867506336436,2.0
8680,8.68,988.5476506567594,2.0
8681,8.681000000000001,1002.4695818794347,2.0
8682,8.682,1000.819055021508,2.0
8683,8.683,1002.2170485474394,2.0
8684,8.684000000000001,993.6785930298555,2.0
8685,8.685,985.4188617370577,2.0
8686,8.686,1005.3986350935625,2.0
8687,8.687,994.940271664111,2.0
8688,8.688,1006.2589106869522,2.0
8689,8.689,1004.6237402326263,2.0
8690,8.69,983.2866267463689,2.0
8691,8.691,1005.2313153587589,2.0
8692,8.692,987.8712147624193,2.0
8693,8.693,1003.641037832237,2.0
8694,8.694,1003.612025797833,2.0
8695,8.695,1011.9925853270554,2.0
8696,8.696,994.1790493716343,2.0
8697,8.697000000000001,987.6939961817164,2.0
8698,8.698,983.2945110101628,2.0
8699,8.699,983.3658399148835,2.0
8700,8.700000000000001,1008.8438210369758,2.0
8701,8.701,1012.8508331596978,2.0
8702,8.702,1003.3110128920471,2.0
8703,8.703,985.1100523095893,2.0
8704,8.704,997.8719403683377,2.0
8705,8.705,1007.4970784525971,2.0
8706,8.706,1004.7285906252677,2.0
8707,8.707,998.1280779853278,2.0
8708,8.708,987.9698093203435,2.0
8709,8.709,1005.1352773327693,2.0
8710,8.71,1007.3757930110768,2.0
8711,8.711,988.8356353758512,2.0
